# Grid-based shape model for EROS 433 based on NEAR mission data.
# Downloaded from http://sebago.mit.edu/near/Eros129GSFC2.lonlatrad2 on 2018/8/29.
# Based on Zuber, M.T., D.E. Smith, A.F. Cheng, J.B. Garvin, O. Aharonson, T.D. Cole, P.J. Dunn, Y. Guo, F.G. Lemoine, G.A. Neumann, D.D. Rowlands, and M.H. Torrence, The Shape of 433 Eros from the NEAR-Shoemaker Laser Rangefinder, Science, 289, 2097-2100, 2000.

244	-14	4598.22
246	-14	4506.54
248	-14	4405.92
250	-14	4325.97
252	-14	4280.81
254	-14	4265.19
256	-14	4261.23
258	-14	4250.27
260	-14	4222.42
262	-14	4179.42
264	-14	4131.08
266	-14	4089.3
268	-14	4063.95
270	-14	4062.38
272	-14	4091.23
274	-14	4157.43
276	-14	4266.1
278	-14	4416.27
280	-14	4597.08
282	-14	4788.14
284	-14	4965.13
286	-14	5108.89
288	-14	5213.61
290	-14	5289.89
292	-14	5360.74
294	-14	5452.16
296	-14	5582.86
298	-14	5757.86
300	-14	5968.88
302	-14	6201.35
304	-14	6444.52
306	-14	6699.99
308	-14	6984.91
310	-14	7328.15
312	-14	7761.07
314	-14	8306.19
316	-14	8968.03
318	-14	9729.24
320	-14	10553
322	-14	11390.4
324	-14	12189.6
326	-14	12903.9
328	-14	13496.8
330	-14	13943.9
332	-14	14232.6
334	-14	14362.8
336	-14	14347.7
338	-14	14215.1
340	-14	14004.6
342	-14	13761.5
344	-14	13526.4
346	-14	13324
348	-14	13157.6
350	-14	13012
352	-14	12865.3
354	-14	12704.1
356	-14	12533.5
358	-14	12376.6
360	-14	12260.2
0	-16	11989.3
2	-16	11953.3
4	-16	11915.6
6	-16	11822.3
8	-16	11614.5
10	-16	11252
12	-16	10734.8
14	-16	10108.3
16	-16	9451.09
18	-16	8847.84
20	-16	8360.57
22	-16	8010.33
24	-16	7776.93
26	-16	7615.31
28	-16	7479.08
30	-16	7339.49
32	-16	7191.71
34	-16	7047.87
36	-16	6923.38
38	-16	6825.26
40	-16	6748.67
42	-16	6681.77
44	-16	6613.92
46	-16	6540.85
48	-16	6463.7
50	-16	6383.41
52	-16	6295.59
54	-16	6190.62
56	-16	6059.75
58	-16	5903.4
60	-16	5735.81
62	-16	5581.73
64	-16	5466.13
66	-16	5402.35
68	-16	5385.71
70	-16	5396.61
72	-16	5411.76
74	-16	5416.95
76	-16	5414.26
78	-16	5419.39
80	-16	5451.31
82	-16	5520.74
84	-16	5624.49
86	-16	5749.25
88	-16	5882.24
90	-16	6021.81
92	-16	6181.22
94	-16	6382.56
96	-16	6643.95
98	-16	6966.99
100	-16	7331.29
102	-16	7699.25
104	-16	8028.57
106	-16	8286.25
108	-16	8457.77
110	-16	8548.41
112	-16	8577.6
114	-16	8570.56
116	-16	8551.29
118	-16	8538.78
120	-16	8546.26
122	-16	8581.27
124	-16	8645.58
126	-16	8735.04
128	-16	8840.65
130	-16	8951.53
132	-16	9059.37
134	-16	9161.85
136	-16	9263.24
138	-16	9371.47
140	-16	9493.42
142	-16	9631.3
144	-16	9782.5
146	-16	9942.83
148	-16	10110.7
150	-16	10289.3
152	-16	10485
154	-16	10702.6
156	-16	10941.5
158	-16	11195.2
160	-16	11455.1
162	-16	11716.8
164	-16	11983.7
166	-16	12266.4
168	-16	12576.2
170	-16	12916.9
172	-16	13279.7
174	-16	13643.3
176	-16	13979
178	-16	14256.3
180	-16	14445.8
182	-16	14517.3
184	-16	14437.2
186	-16	14170.4
188	-16	13690.4
190	-16	12995.5
192	-16	12123.1
194	-16	11151.9
196	-16	10187
198	-16	9329.28
200	-16	8642.07
202	-16	8130.51
204	-16	7744.5
206	-16	7405.68
208	-16	7046.18
210	-16	6640.4
212	-16	6214.52
214	-16	5828.97
216	-16	5543.88
218	-16	5385.48
220	-16	5331.17
222	-16	5320.43
224	-16	5285.01
226	-16	5182.16
228	-16	5013.37
230	-16	4819.65
232	-16	4657.36
234	-16	4568.02
236	-16	4558.25
238	-16	4599.15
240	-16	4643.67
242	-16	4651.32
244	-16	4606.66
246	-16	4522.96
248	-16	4430.93
250	-16	4360.41
252	-16	4325.42
254	-16	4319.75
256	-16	4323.75
258	-16	4316.76
260	-16	4287.77
262	-16	4239.27
264	-16	4183.7
266	-16	4136.27
268	-16	4109.04
270	-16	4108.96
272	-16	4139.44
274	-16	4202.78
276	-16	4300.48
278	-16	4430.95
280	-16	4586.21
282	-16	4750.93
284	-16	4905.58
286	-16	5033.3
288	-16	5127.4
290	-16	5195.59
292	-16	5258.3
294	-16	5341.29
296	-16	5465.89
298	-16	5641.08
300	-16	5861.26
302	-16	6110.75
304	-16	6372.98
306	-16	6640.36
308	-16	6920.43
310	-16	7235.59
312	-16	7616.31
314	-16	8090.32
316	-16	8672.07
318	-16	9355.92
320	-16	10115.4
322	-16	10908.3
324	-16	11684.6
326	-16	12395.6
328	-16	12999.9
330	-16	13467.3
332	-16	13780.4
334	-16	13935.5
336	-16	13943.3
338	-16	13828.8
340	-16	13629.1
342	-16	13386.9
344	-16	13141.3
346	-16	12919.2
348	-16	12730
350	-16	12568.1
352	-16	12421.6
354	-16	12283.1
356	-16	12156.7
358	-16	12055.2
360	-16	11989.3
0	-18	11791.7
2	-18	11765.8
4	-18	11702.8
6	-18	11552.7
8	-18	11271.7
10	-18	10840.9
12	-18	10279.7
14	-18	9644.37
16	-18	9013.06
18	-18	8460.15
20	-18	8032.77
22	-18	7738.6
24	-18	7549.93
26	-18	7420.98
28	-18	7309.34
30	-18	7191.48
32	-18	7066.06
34	-18	6945.78
36	-18	6844.21
38	-18	6765.69
40	-18	6703.17
42	-18	6643.79
44	-18	6577.11
46	-18	6500.22
48	-18	6416.89
50	-18	6331.93
52	-18	6245.59
54	-18	6152.24
56	-18	6044.5
58	-18	5920.03
60	-18	5786.03
62	-18	5658.03
64	-18	5553.07
66	-18	5481.44
68	-18	5442.05
70	-18	5424.56
72	-18	5417.02
74	-18	5414.21
76	-18	5421.32
78	-18	5450.48
80	-18	5512.31
82	-18	5607.95
84	-18	5726.88
86	-18	5852.73
88	-18	5973.66
90	-18	6091.49
92	-18	6223.51
94	-18	6395.12
96	-18	6626.79
98	-18	6921.81
100	-18	7261.27
102	-18	7608.89
104	-18	7923.09
106	-18	8170.74
108	-18	8336.28
110	-18	8423.54
112	-18	8450.7
114	-18	8442.33
116	-18	8422.33
118	-18	8409.79
120	-18	8417.84
122	-18	8453.57
124	-18	8518.15
126	-18	8606.87
128	-18	8710.15
130	-18	8816.28
132	-18	8915.54
134	-18	9003.83
136	-18	9084.02
138	-18	9164.16
140	-18	9253.53
142	-18	9358.81
144	-18	9482.39
146	-18	9623.47
148	-18	9780.5
150	-18	9953.02
152	-18	10141.4
154	-18	10345.1
156	-18	10560.9
158	-18	10784.2
160	-18	11011.3
162	-18	11243.8
164	-18	11490
166	-18	11761.7
168	-18	12067.6
170	-18	12405.7
172	-18	12760
174	-18	13101
176	-18	13393.5
178	-18	13603.3
180	-18	13703
182	-18	13672.2
184	-18	13495.7
186	-18	13163.3
188	-18	12673.1
190	-18	12040.3
192	-18	11303.2
194	-18	10523.5
196	-18	9773.54
198	-18	9116.15
200	-18	8582.88
202	-18	8163.28
204	-18	7811.43
206	-18	7468.73
208	-18	7092.88
210	-18	6678.82
212	-18	6261
214	-18	5895.17
216	-18	5629.01
218	-18	5476.51
220	-18	5409.57
222	-18	5371.19
224	-18	5303.12
226	-18	5173.65
228	-18	4991.18
230	-18	4797.19
232	-18	4643
234	-18	4563.07
236	-18	4558.49
238	-18	4598.59
240	-18	4638.16
242	-18	4640.43
244	-18	4593.5
246	-18	4512.46
248	-18	4427.81
250	-18	4367.61
252	-18	4343.24
254	-18	4345.82
256	-18	4353.52
258	-18	4344.54
260	-18	4308.4
262	-18	4249.83
264	-18	4184.87
266	-18	4132.49
268	-18	4107
270	-18	4114.88
272	-18	4156.18
274	-18	4228.14
276	-18	4327.63
278	-18	4450.77
280	-18	4590.61
282	-18	4735.37
284	-18	4869.82
286	-18	4980.17
288	-18	5060.52
290	-18	5117.51
292	-18	5170.06
294	-18	5243.65
296	-18	5361.11
298	-18	5534.06
300	-18	5758.81
302	-18	6019.08
304	-18	6294.23
306	-18	6569.91
308	-18	6846.25
310	-18	7140.14
312	-18	7480.45
314	-18	7897.92
316	-18	8413.61
318	-18	9030.15
320	-18	9728.75
322	-18	10472.4
324	-18	11213.8
326	-18	11903.9
328	-18	12500.2
330	-18	12970.9
332	-18	13297.6
334	-18	13475.2
336	-18	13512.4
338	-18	13430.2
340	-18	13260
342	-18	13038.3
344	-18	12800.5
346	-18	12573.8
348	-18	12373.9
350	-18	12205.2
352	-18	12066.1
354	-18	11954.7
356	-18	11872.3
358	-18	11820
360	-18	11791.7
0	-20	11613.7
2	-20	11575.3
4	-20	11467.6
6	-20	11248
8	-20	10889.1
10	-20	10393.1
12	-20	9796.54
14	-20	9164.14
16	-20	8570.51
18	-20	8077.83
20	-20	7717.68
22	-20	7484.86
24	-20	7345.25
26	-20	7253.49
28	-20	7171.89
30	-20	7082.2
32	-20	6985.99
34	-20	6895.51
36	-20	6821.41
38	-20	6764.36
40	-20	6714.63
42	-20	6658.4
44	-20	6586.1
46	-20	6497.38
48	-20	6399.83
50	-20	6303.19
52	-20	6212.86
54	-20	6127.19
56	-20	6039.82
58	-20	5945.2
60	-20	5843.33
62	-20	5740.57
64	-20	5646.22
66	-20	5567.39
68	-20	5506.01
70	-20	5459.97
72	-20	5427.62
74	-20	5412.19
76	-20	5422.56
78	-20	5469.1
80	-20	5556.69
82	-20	5679.56
84	-20	5821.58
86	-20	5963.24
88	-20	6091.75
90	-20	6209
92	-20	6332.4
94	-20	6487.46
96	-20	6695.3
98	-20	6961.23
100	-20	7269.9
102	-20	7589.39
104	-20	7882.01
106	-20	8116.77
108	-20	8278.05
110	-20	8367.74
112	-20	8401.27
114	-20	8400.56
116	-20	8387.49
118	-20	8379.76
120	-20	8389.46
122	-20	8422.84
124	-20	8480.52
126	-20	8557.65
128	-20	8644.96
130	-20	8731.26
132	-20	8807.1
134	-20	8868.28
136	-20	8917.56
138	-20	8963.56
140	-20	9017.48
142	-20	9089.28
144	-20	9185.11
146	-20	9306.8
148	-20	9453.02
150	-20	9620.67
152	-20	9805.56
154	-20	10002.5
156	-20	10205.7
158	-20	10410.2
160	-20	10615
162	-20	10824.7
164	-20	11049.7
166	-20	11302
168	-20	11588.2
170	-20	11903
172	-20	12226.2
174	-20	12525.1
176	-20	12762.2
178	-20	12903.9
180	-20	12926.9
182	-20	12820.2
184	-20	12583.8
186	-20	12225.1
188	-20	11759.2
190	-20	11209.8
192	-20	10611.4
194	-20	10007.2
196	-20	9441.36
198	-20	8946.32
200	-20	8531.32
202	-20	8178.55
204	-20	7850.86
206	-20	7509.32
208	-20	7132.76
210	-20	6729.75
212	-20	6335.98
214	-20	5997.62
216	-20	5748.32
218	-20	5591.7
220	-20	5498.5
222	-20	5420.18
224	-20	5312.38
226	-20	5156.02
228	-20	4965.49
230	-20	4779.76
232	-20	4641.45
234	-20	4574.94
236	-20	4574.63
238	-20	4608.83
240	-20	4636.43
242	-20	4627.04
244	-20	4574.09
246	-20	4494.85
248	-20	4418.43
250	-20	4369.08
252	-20	4353.81
254	-20	4360.31
256	-20	4365.17
258	-20	4347.08
260	-20	4297.83
262	-20	4225.74
264	-20	4150.91
266	-20	4095.8
268	-20	4076.5
270	-20	4098.65
272	-20	4158.87
274	-20	4249.32
276	-20	4361.77
278	-20	4489.08
280	-20	4623.82
282	-20	4756.4
284	-20	4875.11
286	-20	4969.45
288	-20	5035.42
290	-20	5079.88
292	-20	5121.14
294	-20	5184.28
296	-20	5292.69
298	-20	5459.35
300	-20	5681.9
302	-20	5944
304	-20	6222.95
306	-20	6500.44
308	-20	6771.8
310	-20	7049.94
312	-20	7361.84
314	-20	7738.98
316	-20	8205.47
318	-20	8768.16
320	-20	9412.44
322	-20	10104.7
324	-20	10799.8
326	-20	11450.9
328	-20	12017.7
330	-20	12471.3
332	-20	12796
334	-20	12988.7
336	-20	13056.7
338	-20	13016.4
340	-20	12891.4
342	-20	12709.2
344	-20	12498.4
346	-20	12284.4
348	-20	12087
350	-20	11919.4
352	-20	11789.1
354	-20	11699.2
356	-20	11648.2
358	-20	11626.6
360	-20	11613.7
0	-22	11398.8
2	-22	11331.8
4	-22	11172.8
6	-22	10887.9
8	-22	10465.7
10	-22	9925.95
12	-22	9318.22
14	-22	8711
16	-22	8172.73
18	-22	7752.41
20	-22	7466.81
22	-22	7299.51
24	-22	7211.66
26	-22	7159.34
28	-22	7109.8
30	-22	7049.7
32	-22	6982.96
34	-22	6921.09
36	-22	6871.91
38	-22	6832.99
40	-22	6792.56
42	-22	6736.49
44	-22	6656.41
46	-22	6554.32
48	-22	6441.11
50	-22	6330.46
52	-22	6231.93
54	-22	6147.18
56	-22	6070.94
58	-22	5995.48
60	-22	5915.45
62	-22	5830.18
64	-22	5742.84
66	-22	5657.86
68	-22	5579.05
70	-22	5510.14
72	-22	5456.88
74	-22	5428.69
76	-22	5437.43
78	-22	5492.88
80	-22	5597.01
82	-22	5740.49
84	-22	5904.46
86	-22	6067.52
88	-22	6215.24
90	-22	6347.18
92	-22	6477.58
94	-22	6628.81
96	-22	6820.48
98	-22	7059.27
100	-22	7334.32
102	-22	7620.15
104	-22	7885.43
106	-22	8103.49
108	-22	8259.91
110	-22	8354.85
112	-22	8400.14
114	-22	8413.59
116	-22	8413.43
118	-22	8414.63
120	-22	8427.38
122	-22	8456.78
124	-22	8503.1
126	-22	8561.96
128	-22	8625.41
130	-22	8683.95
132	-22	8729.67
134	-22	8759.33
136	-22	8776.05
138	-22	8788.69
140	-22	8809.32
142	-22	8849.66
144	-22	8918.33
146	-22	9019.4
148	-22	9152.52
150	-22	9313.74
152	-22	9496.43
154	-22	9692.24
156	-22	9892.54
158	-22	10090.6
160	-22	10284.4
162	-22	10478
164	-22	10680.8
166	-22	10903.5
168	-22	11151.5
170	-22	11419.4
172	-22	11688.2
174	-22	11927.7
176	-22	12103.7
178	-22	12186.4
180	-22	12157.3
182	-22	12012
184	-22	11758.3
186	-22	11412.7
188	-22	10997.1
190	-22	10536.9
192	-22	10059.7
194	-22	9593.69
196	-22	9162.36
198	-22	8778.8
200	-22	8440.47
202	-22	8129.43
204	-22	7819.39
206	-22	7487.9
208	-22	7128.24
210	-22	6754.89
212	-22	6398.79
214	-22	6093.7
216	-22	5860.03
218	-22	5694.3
220	-22	5570.11
222	-22	5450.63
224	-22	5306.65
226	-22	5130.98
228	-22	4941.7
230	-22	4772.56
232	-22	4655.41
234	-22	4603.76
236	-22	4605.89
238	-22	4630.75
240	-22	4643.23
242	-22	4620.73
244	-22	4562.4
246	-22	4486.88
248	-22	4420.37
250	-22	4381.87
252	-22	4373.27
254	-22	4379.24
256	-22	4376.12
258	-22	4344.8
260	-22	4280.66
262	-22	4195.98
264	-22	4114.31
266	-22	4060.4
268	-22	4050.97
270	-22	4090.41
272	-22	4172.26
274	-22	4284.38
276	-22	4414.26
278	-22	4551.59
280	-22	4687.9
282	-22	4814.69
284	-22	4922.84
286	-22	5004.69
288	-22	5058.3
290	-22	5091.29
292	-22	5121.73
294	-22	5174.12
296	-22	5271.73
298	-22	5428.11
300	-22	5641.86
302	-22	5897.34
304	-22	6171.58
306	-22	6444.74
308	-22	6709.74
310	-22	6976.77
312	-22	7270.6
314	-22	7621.51
316	-22	8053.45
318	-22	8573.92
320	-22	9169.51
322	-22	9808.23
324	-22	10447.4
326	-22	11043.9
328	-22	11562.2
330	-22	11979.8
332	-22	12287
334	-22	12484.4
336	-22	12579.5
338	-22	12584.1
340	-22	12512.5
342	-22	12381.9
344	-22	12211.8
346	-22	12023.3
348	-22	11837.9
350	-22	11675.1
352	-22	11549.8
354	-22	11469.7
356	-22	11431.4
358	-22	11418.1
360	-22	11398.8
0	-24	11116.8
2	-24	11019.4
4	-24	10820.2
6	-24	10493.9
8	-24	10041.7
10	-24	9495.18
12	-24	8910.9
14	-24	8356.2
16	-24	7890.86
18	-24	7550.86
20	-24	7340.29
22	-24	7234.38
24	-24	7191.97
26	-24	7171.99
28	-24	7146.84
30	-24	7107.75
32	-24	7060.84
34	-24	7017.23
36	-24	6982.98
38	-24	6953.99
40	-24	6917.83
42	-24	6860.73
44	-24	6775.31
46	-24	6664.68
48	-24	6540.93
50	-24	6419.31
52	-24	6311.44
54	-24	6221.19
56	-24	6144.75
58	-24	6074.16
60	-24	6001.85
62	-24	5923.56
64	-24	5838.95
66	-24	5750.55
68	-24	5662.76
70	-24	5581.89
72	-24	5517.11
74	-24	5480.5
76	-24	5485.05
78	-24	5540.32
80	-24	5647.65
82	-24	5797.68
84	-24	5972.17
86	-24	6150.31
88	-24	6316.82
90	-24	6468.13
92	-24	6613.31
94	-24	6769.17
96	-24	6951.59
98	-24	7167.15
100	-24	7409.01
102	-24	7658.61
104	-24	7892.15
106	-24	8088.68
108	-24	8236.27
110	-24	8334.1
112	-24	8390.54
114	-24	8418.92
116	-24	8433.16
118	-24	8444.8
120	-24	8461.69
122	-24	8487.71
124	-24	8522.96
126	-24	8564.03
128	-24	8604.81
130	-24	8638.08
132	-24	8657.96
134	-24	8662.29
136	-24	8654.21
138	-24	8641.91
140	-24	8636.86
142	-24	8651.03
144	-24	8694.36
146	-24	8773.06
148	-24	8888.89
150	-24	9039.26
152	-24	9217.63
154	-24	9414.43
156	-24	9618.71
158	-24	9820.63
160	-24	10014.3
162	-24	10199.5
164	-24	10381.9
166	-24	10569.3
168	-24	10766.9
170	-24	10972
172	-24	11171.1
174	-24	11341.9
176	-24	11457.9
178	-24	11495.8
180	-24	11441.3
182	-24	11291.9
184	-24	11056.5
186	-24	10751.8
188	-24	10398.4
190	-24	10018
192	-24	9631.31
194	-24	9256.14
196	-24	8904.92
198	-24	8582.02
200	-24	8282.28
202	-24	7992.57
204	-24	7697.12
206	-24	7385.13
208	-24	7057.29
210	-24	6727.48
212	-24	6418.05
214	-24	6150.04
216	-24	5933.1
218	-24	5760.23
220	-24	5610.72
222	-24	5460.24
224	-24	5293.35
226	-24	5111.89
228	-24	4934.65
230	-24	4788.21
232	-24	4693.27
234	-24	4653.71
236	-24	4653.8
238	-24	4665.31
240	-24	4660.62
242	-24	4625.21
244	-24	4563.23
246	-24	4493.36
248	-24	4437.67
250	-24	4409.26
252	-24	4405.27
254	-24	4408.55
256	-24	4396.79
258	-24	4354.29
260	-24	4280.31
262	-24	4190.1
264	-24	4108.77
266	-24	4061.21
268	-24	4063.28
270	-24	4117.76
272	-24	4216.13
274	-24	4343.92
276	-24	4486.32
278	-24	4631.37
280	-24	4769.93
282	-24	4894.07
284	-24	4996.15
286	-24	5070.27
288	-24	5115.77
290	-24	5140.68
292	-24	5162.6
294	-24	5205.23
296	-24	5291.37
298	-24	5434.82
300	-24	5635.25
302	-24	5878.43
304	-24	6142.47
306	-24	6407.75
308	-24	6666.16
310	-24	6925.85
312	-24	7208.89
314	-24	7542.79
316	-24	7949.13
318	-24	8433.87
320	-24	8983.14
322	-24	9565.99
324	-24	10142.5
326	-24	10674.3
328	-24	11132.5
330	-24	11502.2
332	-24	11780.9
334	-24	11973.9
336	-24	12089.3
338	-24	12134.5
340	-24	12115.2
342	-24	12037.9
344	-24	11912.4
346	-24	11754.2
348	-24	11584.2
350	-24	11425.9
352	-24	11299.7
354	-24	11217.3
356	-24	11175.6
358	-24	11154.1
360	-24	11116.8
0	-26	10776.3
2	-26	10662.8
4	-26	10450.4
6	-26	10120.6
8	-26	9681.99
10	-26	9171.48
12	-26	8645.81
14	-26	8166.63
16	-26	7783.48
18	-26	7520.79
20	-26	7373.42
22	-26	7312.21
24	-26	7296.92
26	-26	7291.02
28	-26	7272.58
30	-26	7237.24
32	-26	7193.2
34	-26	7151.77
36	-26	7118.52
38	-26	7089.23
40	-26	7052.11
42	-26	6994.29
44	-26	6908.77
46	-26	6798
48	-26	6672.75
50	-26	6546.99
52	-26	6432.06
54	-26	6332.82
56	-26	6247.33
58	-26	6169.53
60	-26	6092.91
62	-26	6013.2
64	-26	5929.27
66	-26	5842.66
68	-26	5756.99
70	-26	5677.99
72	-26	5614.08
74	-26	5576.21
76	-26	5576.1
78	-26	5622.73
80	-26	5718.42
82	-26	5856.62
84	-26	6023.08
86	-26	6200.45
88	-26	6374.55
90	-26	6539.38
92	-26	6698.47
94	-26	6861.78
96	-26	7039.66
98	-26	7236.72
100	-26	7448.48
102	-26	7662.22
104	-26	7861.32
106	-26	8030.98
108	-26	8162.64
110	-26	8255.66
112	-26	8316.03
114	-26	8353.35
116	-26	8377.7
118	-26	8397.42
120	-26	8418.13
122	-26	8442.59
124	-26	8470.86
126	-26	8500.55
128	-26	8527.4
130	-26	8546.34
132	-26	8553.15
134	-26	8546.25
136	-26	8527.94
138	-26	8504.58
140	-26	8485.62
142	-26	8481.91
144	-26	8503.75
146	-26	8559.39
148	-26	8653.74
150	-26	8787.51
152	-26	8956.69
154	-26	9152.63
156	-26	9363.22
158	-26	9575.2
160	-26	9777.33
162	-26	9963.15
164	-26	10132.1
166	-26	10288
168	-26	10435.7
170	-26	10576.5
172	-26	10705.5
174	-26	10810.4
176	-26	10874.9
178	-26	10883
180	-26	10823.3
182	-26	10692.3
184	-26	10494.5
186	-26	10240.6
188	-26	9945.18
190	-26	9624.1
192	-26	9292.59
194	-26	8963.64
196	-26	8646.42
198	-26	8344.84
200	-26	8057.03
202	-26	7776.64
204	-26	7496.19
206	-26	7211.36
208	-26	6924.44
210	-26	6644.59
212	-26	6384.46
214	-26	6154.25
216	-26	5956.35
218	-26	5783.36
220	-26	5621.41
222	-26	5457.22
224	-26	5285.66
226	-26	5113.58
228	-26	4957.48
230	-26	4835.75
232	-26	4759.16
234	-26	4724.59
236	-26	4715.32
238	-26	4708.08
240	-26	4683.54
242	-26	4634.79
244	-26	4569.64
246	-26	4505.54
248	-26	4459.72
250	-26	4439.77
252	-26	4439.32
254	-26	4441
256	-26	4425.19
258	-26	4380.01
260	-26	4307.62
262	-26	4224.11
264	-26	4153.26
266	-26	4117.44
268	-26	4129.98
270	-26	4192.09
272	-26	4294.78
274	-26	4424.01
276	-26	4565.74
278	-26	4708.74
280	-26	4844.46
282	-26	4965.47
284	-26	5064.53
286	-26	5135.98
288	-26	5178.98
290	-26	5200.85
292	-26	5218.09
294	-26	5253.31
296	-26	5328.71
298	-26	5458.55
300	-26	5643.91
302	-26	5872.63
304	-26	6124.75
306	-26	6381.61
308	-26	6634.57
310	-26	6889.62
312	-26	7165.49
314	-26	7485.89
316	-26	7869.09
318	-26	8318.91
320	-26	8821.09
322	-26	9346.24
324	-26	9858.09
326	-26	10323.5
328	-26	10720.4
330	-26	11040.9
332	-26	11288.5
334	-26	11472.5
336	-26	11601.2
338	-26	11678.1
340	-26	11701.6
342	-26	11669.2
344	-26	11582.3
346	-26	11450.9
348	-26	11294.4
350	-26	11138.1
352	-26	11006.7
354	-26	10915.2
356	-26	10862.6
358	-26	10828.4
360	-26	10776.3
0	-28	10416
2	-28	10310.9
4	-28	10119.2
6	-28	9826.21
8	-28	9442.6
10	-28	9003.95
12	-28	8561.5
14	-28	8167.89
16	-28	7862.3
18	-28	7660.33
20	-28	7552.05
22	-28	7508.49
24	-28	7493.79
26	-28	7477.91
28	-28	7444.97
30	-28	7394.63
32	-28	7336.79
34	-28	7283.01
36	-28	7238.97
38	-28	7201.27
40	-28	7159.53
42	-28	7102.03
44	-28	7021.54
46	-28	6918.56
48	-28	6800.5
50	-28	6677.98
52	-28	6560.23
54	-28	6452.11
56	-28	6353.82
58	-28	6262.7
60	-28	6175.74
62	-28	6091.34
64	-28	6009.58
66	-28	5931.67
68	-28	5859.4
70	-28	5795.43
72	-28	5744.19
74	-28	5712.42
76	-28	5708.49
78	-28	5740.13
80	-28	5811.37
82	-28	5920.37
84	-28	6059.29
86	-28	6216.76
88	-28	6381.94
90	-28	6548.04
92	-28	6713.91
94	-28	6882.62
96	-28	7058.02
98	-28	7240.97
100	-28	7427.19
102	-28	7607.71
104	-28	7771.63
106	-28	7909.7
108	-28	8017.16
110	-28	8094.72
112	-28	8147.53
114	-28	8183.05
116	-28	8208.79
118	-28	8230.79
120	-28	8252.99
122	-28	8277.21
124	-28	8303.45
126	-28	8330.07
128	-28	8354.17
130	-28	8372.21
132	-28	8380.97
134	-28	8378.69
136	-28	8366.06
138	-28	8346.69
140	-28	8327
142	-28	8315.61
144	-28	8322.34
146	-28	8357.04
148	-28	8428.07
150	-28	8540.54
152	-28	8694.66
154	-28	8884.61
156	-28	9098.73
158	-28	9321.43
160	-28	9536.5
162	-28	9730.79
164	-28	9896.99
166	-28	10034.2
168	-28	10146.1
170	-28	10237.7
172	-28	10311.6
174	-28	10365.7
176	-28	10393.3
178	-28	10384.9
180	-28	10331.1
182	-28	10225.5
184	-28	10066.1
186	-28	9855.89
188	-28	9602.19
190	-28	9315.53
192	-28	9008.26
194	-28	8692.98
196	-28	8380.7
198	-28	8079.17
200	-28	7791.89
202	-28	7518.48
204	-28	7256.31
206	-28	7003.12
208	-28	6759.04
210	-28	6527.1
212	-28	6311.61
214	-28	6115.34
216	-28	5937.1
218	-28	5771.4
220	-28	5610.85
222	-28	5450.31
224	-28	5290.61
226	-28	5139.51
228	-28	5008.88
230	-28	4909.06
232	-28	4843.17
234	-28	4804.31
236	-28	4777.66
238	-28	4746.51
240	-28	4699.78
242	-28	4636.92
244	-28	4567.87
246	-28	4507.82
248	-28	4469.27
250	-28	4455.4
252	-28	4458.07
254	-28	4461.39
256	-28	4449.31
258	-28	4413.32
260	-28	4356.75
262	-28	4293.75
264	-28	4243.68
266	-28	4223.8
268	-28	4243.55
270	-28	4302.81
272	-28	4394.05
274	-28	4506.6
276	-28	4630.45
278	-28	4757.83
280	-28	4882.33
282	-28	4997.25
284	-28	5094.87
286	-28	5168.17
288	-28	5214.45
290	-28	5238.95
292	-28	5256.14
294	-28	5287.19
296	-28	5353.83
298	-28	5471.08
300	-28	5641.99
302	-28	5856.96
304	-28	6098.29
306	-28	6348.34
308	-28	6597.66
310	-28	6849.51
312	-28	7118.62
314	-28	7424.52
316	-28	7782.26
318	-28	8194.34
320	-28	8647.46
322	-28	9115.3
324	-28	9566.23
326	-28	9972.55
328	-28	10317.7
330	-28	10598.4
332	-28	10821.7
334	-28	10998.4
336	-28	11135.9
338	-28	11234.2
340	-28	11286.6
342	-28	11284.5
344	-28	11223.6
346	-28	11110.1
348	-28	10962
350	-28	10805.8
352	-28	10668.6
354	-28	10568.7
356	-28	10507.9
358	-28	10468.3
360	-28	10416
0	-30	10081
2	-30	10008.1
4	-30	9865.69
6	-30	9639.61
8	-30	9338
10	-30	8990.15
12	-30	8638.05
14	-30	8323.91
16	-30	8077.92
18	-30	7910.44
20	-30	7811.36
22	-30	7756.33
24	-30	7716.97
26	-30	7671.07
28	-30	7608.74
30	-30	7532.67
32	-30	7453.29
34	-30	7381.51
36	-30	7322.66
38	-30	7274.08
40	-30	7226.9
42	-30	7170.58
44	-30	7097.6
46	-30	7006.1
48	-30	6899.66
50	-30	6784.77
52	-30	6667.84
54	-30	6553.32
56	-30	6443.43
58	-30	6339.39
60	-30	6242.66
62	-30	6155.39
64	-30	6079.77
66	-30	6016.93
68	-30	5966.28
70	-30	5926.17
72	-30	5895.38
74	-30	5874.86
76	-30	5868.48
78	-30	5882.13
80	-30	5921.64
82	-30	5990.4
84	-30	6087.97
86	-30	6210.35
88	-30	6351.6
90	-30	6505.93
92	-30	6669.04
94	-30	6838.08
96	-30	7010.42
98	-30	7182.16
100	-30	7347.34
102	-30	7498.51
104	-30	7628.5
106	-30	7732.45
108	-30	7809.29
110	-30	7861.92
112	-30	7896.12
114	-30	7918.86
